player_id,prediction
1363,63.251821561338296
1364,58.313351063829785
1365,61.22549839228296
1366,66.0060067114094
1367,62.43453642384106
1368,58.313351063829785
1369,58.313351063829785
1370,58.313351063829785
1371,58.313351063829785
1372,66.0060067114094
1373,62.43453642384106
1374,61.22549839228296
1375,58.313351063829785
1376,61.22549839228296
1377,62.43453642384106
1378,58.313351063829785
1379,58.313351063829785
1380,61.42575645756458
1381,58.313351063829785
1382,58.313351063829785
1383,66.23687719298245
1384,61.22549839228296
1385,58.313351063829785
1386,58.313351063829785
1387,58.313351063829785
1388,58.313351063829785
1389,58.313351063829785
1390,58.313351063829785
1391,63.027709090909084
1392,58.313351063829785
1393,61.42575645756458
1394,63.027709090909084
1395,58.313351063829785
1396,58.313351063829785
1397,61.22549839228296
1398,66.0060067114094
1399,58.313351063829785
1400,58.313351063829785
1401,58.313351063829785
1402,58.313351063829785
1403,58.313351063829785
1404,58.313351063829785
1405,66.23687719298245
1406,58.313351063829785
1407,58.313351063829785
1408,58.313351063829785
1409,63.52923913043478
1410,58.313351063829785
1411,59.31934210526316
1412,58.313351063829785
1413,58.313351063829785
1414,58.313351063829785
1415,58.313351063829785
1416,66.23687719298245
1417,61.42575645756458
1418,58.313351063829785
1419,59.31934210526316
1420,62.43453642384106
1421,58.313351063829785
1422,58.313351063829785
1423,58.313351063829785
1424,58.313351063829785
1425,58.313351063829785
1426,58.313351063829785
1427,58.313351063829785
1428,58.313351063829785
1429,58.313351063829785
1430,62.43453642384106
1431,59.31934210526316
1432,65.2161052631579
1433,63.52923913043478
1434,58.313351063829785
1435,58.313351063829785
1436,63.251821561338296
1437,58.313351063829785
1438,63.027709090909084
1439,65.2161052631579
1440,58.313351063829785
1441,58.313351063829785
1442,59.31934210526316
1443,62.43453642384106
1444,58.313351063829785
1445,63.251821561338296
1446,58.313351063829785
1447,63.251821561338296
1448,65.2161052631579
1449,58.313351063829785
1450,58.313351063829785
1451,58.313351063829785
1452,58.313351063829785
1453,58.313351063829785
1454,58.313351063829785
1455,58.313351063829785
1456,66.23687719298245
1457,58.313351063829785
1458,58.313351063829785
1459,61.22549839228296
1460,58.313351063829785
1461,66.23687719298245
1462,58.313351063829785
1463,58.313351063829785
1464,61.42575645756458
1465,66.23687719298245
1466,58.313351063829785
1467,58.313351063829785
1468,59.31934210526316
1469,58.313351063829785
1470,58.313351063829785
1471,58.313351063829785
1472,58.313351063829785
1473,61.22549839228296
1474,58.313351063829785
1475,63.027709090909084
1476,66.23687719298245
1477,66.23687719298245
1478,58.313351063829785
1479,58.313351063829785
1480,58.313351063829785
1481,58.313351063829785
1482,58.313351063829785
1483,63.251821561338296
1484,58.313351063829785
1485,66.0060067114094
1486,66.23687719298245
1487,58.313351063829785
1488,58.313351063829785
1489,58.313351063829785
1490,58.313351063829785
1491,58.313351063829785
1492,58.313351063829785
1493,63.027709090909084
1494,66.23687719298245
1495,65.2161052631579
1496,66.23687719298245
1497,58.313351063829785
1498,58.313351063829785
1499,58.313351063829785
1500,58.313351063829785
1501,65.2161052631579
1502,58.313351063829785
1503,58.313351063829785
1504,58.313351063829785
1505,58.313351063829785
1506,58.313351063829785
1507,58.313351063829785
1508,58.313351063829785
1509,58.313351063829785
1510,58.313351063829785
1511,61.42575645756458
1512,58.313351063829785
1513,58.313351063829785
1514,61.22549839228296
1515,61.22549839228296
1516,58.313351063829785
1517,66.0060067114094
1518,58.313351063829785
1519,58.313351063829785
1520,58.313351063829785
1521,58.313351063829785
1522,65.2161052631579
1523,58.313351063829785
1524,65.2161052631579
1525,63.027709090909084
1526,58.313351063829785
1527,63.251821561338296
1528,58.313351063829785
1529,65.2161052631579
1530,58.313351063829785
1531,58.313351063829785
1532,63.027709090909084
1533,61.22549839228296
1534,63.251821561338296
1535,58.313351063829785
1536,58.313351063829785
1537,63.52923913043478
1538,65.2161052631579
1539,58.313351063829785
1540,58.313351063829785
1541,58.313351063829785
1542,58.313351063829785
1543,58.313351063829785
1544,58.313351063829785
1545,58.313351063829785
1546,66.0060067114094
1547,63.52923913043478
1548,65.2161052631579
1549,66.23687719298245
1550,58.313351063829785
1551,63.52923913043478
1552,66.0060067114094
1553,58.313351063829785
1554,61.22549839228296
1555,58.313351063829785
1556,62.43453642384106
1557,58.313351063829785
1558,58.313351063829785
1559,58.313351063829785
1560,58.313351063829785
1561,58.313351063829785
1562,63.027709090909084
1563,58.313351063829785
1564,58.313351063829785
1565,63.52923913043478
1566,58.313351063829785
1567,63.251821561338296
1568,59.31934210526316
1569,61.22549839228296
1570,58.313351063829785
1571,58.313351063829785
1572,58.313351063829785
1573,59.31934210526316
1574,63.52923913043478
1575,66.23687719298245
1576,61.42575645756458
1577,61.22549839228296
1578,58.313351063829785
1579,58.313351063829785
1580,63.52923913043478
1581,58.313351063829785
1582,58.313351063829785
1583,58.313351063829785
1584,58.313351063829785
1585,62.43453642384106
1586,58.313351063829785
1587,61.22549839228296
1588,59.31934210526316
1589,58.313351063829785
1590,58.313351063829785
1591,58.313351063829785
1592,63.027709090909084
1593,61.42575645756458
1594,65.2161052631579
1595,66.23687719298245
1596,58.313351063829785
1597,61.22549839228296
1598,66.23687719298245
1599,63.251821561338296
1600,63.52923913043478
1601,58.313351063829785
1602,58.313351063829785
1603,61.22549839228296
1604,66.23687719298245
1605,58.313351063829785
1606,58.313351063829785
1607,58.313351063829785
1608,61.42575645756458
1609,65.2161052631579
1610,63.52923913043478
1611,61.42575645756458
1612,58.313351063829785
1613,61.42575645756458
1614,58.313351063829785
1615,58.313351063829785
1616,58.313351063829785
1617,58.313351063829785
1618,58.313351063829785
1619,58.313351063829785
1620,58.313351063829785
1621,63.251821561338296
1622,58.313351063829785
1623,58.313351063829785
1624,65.2161052631579
1625,58.313351063829785
1626,61.22549839228296
1627,59.31934210526316
1628,58.313351063829785
1629,58.313351063829785
1630,61.22549839228296
1631,58.313351063829785
1632,58.313351063829785
1633,58.313351063829785
1634,58.313351063829785
1635,62.43453642384106
1636,58.313351063829785
1637,58.313351063829785
1638,58.313351063829785
1639,61.22549839228296
1640,58.313351063829785
1641,58.313351063829785
1642,66.0060067114094
1643,58.313351063829785
1644,58.313351063829785
1645,63.52923913043478
1646,58.313351063829785
1647,58.313351063829785
1648,58.313351063829785
1649,58.313351063829785
1650,58.313351063829785
1651,58.313351063829785
1652,63.027709090909084
1653,58.313351063829785
1654,63.251821561338296
1655,58.313351063829785
1656,58.313351063829785
1657,58.313351063829785
1658,58.313351063829785
1659,58.313351063829785
1660,65.2161052631579
1661,61.42575645756458
1662,63.027709090909084
1663,58.313351063829785
1664,66.23687719298245
1665,58.313351063829785
1666,63.027709090909084
1667,58.313351063829785
1668,58.313351063829785
1669,63.251821561338296
1670,58.313351063829785
1671,58.313351063829785
1672,58.313351063829785
1673,58.313351063829785
1674,58.313351063829785
1675,58.313351063829785
1676,58.313351063829785
1677,58.313351063829785
1678,62.43453642384106
1679,58.313351063829785
1680,58.313351063829785
1681,63.251821561338296
1682,58.313351063829785
1683,58.313351063829785
1684,63.52923913043478
1685,58.313351063829785
1686,63.251821561338296
1687,61.42575645756458
1688,63.52923913043478
1689,58.313351063829785
1690,63.52923913043478
1691,58.313351063829785
1692,58.313351063829785
1693,58.313351063829785
1694,59.31934210526316
1695,58.313351063829785
1696,58.313351063829785
1697,58.313351063829785
1698,58.313351063829785
1699,58.313351063829785
1700,59.31934210526316
1701,58.313351063829785
1702,58.313351063829785
1703,58.313351063829785
1704,61.42575645756458
1705,58.313351063829785
1706,63.251821561338296
1707,58.313351063829785
1708,58.313351063829785
1709,59.31934210526316
1710,58.313351063829785
1711,58.313351063829785
1712,58.313351063829785
1713,58.313351063829785
1714,58.313351063829785
1715,58.313351063829785
1716,62.43453642384106
1717,61.22549839228296
1718,58.313351063829785
1719,58.313351063829785
1720,61.42575645756458
1721,66.0060067114094
1722,66.0060067114094
1723,58.313351063829785
1724,62.43453642384106
1725,58.313351063829785
1726,58.313351063829785
1727,58.313351063829785
1728,58.313351063829785
1729,58.313351063829785
1730,61.22549839228296
1731,58.313351063829785
1732,65.2161052631579
1733,61.42575645756458
1734,58.313351063829785
1735,58.313351063829785
1736,58.313351063829785
1737,58.313351063829785
1738,58.313351063829785
1739,63.52923913043478
1740,58.313351063829785
1741,59.31934210526316
1742,63.251821561338296
1743,65.2161052631579
1744,58.313351063829785
1745,63.027709090909084
1746,65.2161052631579
1747,58.313351063829785
1748,58.313351063829785
1749,58.313351063829785
1750,58.313351063829785
1751,58.313351063829785
1752,58.313351063829785
1753,58.313351063829785
1754,66.23687719298245
1755,58.313351063829785
1756,58.313351063829785
1757,66.23687719298245
1758,63.251821561338296
1759,63.52923913043478
1760,58.313351063829785
1761,63.027709090909084
1762,58.313351063829785
1763,58.313351063829785
1764,62.43453642384106
1765,63.027709090909084
1766,58.313351063829785
1767,58.313351063829785
1768,58.313351063829785
1769,66.0060067114094
1770,58.313351063829785
1771,58.313351063829785
1772,58.313351063829785
1773,63.52923913043478
1774,62.43453642384106
1775,58.313351063829785
1776,65.2161052631579
1777,58.313351063829785
1778,58.313351063829785
1779,58.313351063829785
1780,58.313351063829785
1781,63.027709090909084
1782,65.2161052631579
1783,58.313351063829785
1784,62.43453642384106
1785,58.313351063829785
1786,58.313351063829785
1787,66.0060067114094
1788,63.251821561338296
1789,66.23687719298245
1790,61.22549839228296
1791,63.251821561338296
1792,58.313351063829785
1793,63.027709090909084
1794,62.43453642384106
1795,58.313351063829785
1796,58.313351063829785
1797,62.43453642384106
1798,58.313351063829785
1799,58.313351063829785
1800,58.313351063829785
1801,58.313351063829785
1802,58.313351063829785
1803,63.251821561338296
1804,63.251821561338296
1805,58.313351063829785
1806,58.313351063829785
1807,66.0060067114094
1808,58.313351063829785
1809,58.313351063829785
1810,58.313351063829785
1811,61.42575645756458
1812,58.313351063829785
1813,58.313351063829785
1814,58.313351063829785
1815,63.251821561338296
1816,58.313351063829785
1817,58.313351063829785
1818,58.313351063829785
1819,58.313351063829785
1820,58.313351063829785
1821,61.22549839228296
1822,66.23687719298245
1823,58.313351063829785
1824,58.313351063829785
1825,58.313351063829785
1826,61.22549839228296
1827,63.251821561338296
1828,58.313351063829785
1829,58.313351063829785
1830,58.313351063829785
1831,58.313351063829785
1832,58.313351063829785
1833,58.313351063829785
1834,61.22549839228296
1835,63.027709090909084
1836,63.52923913043478
1837,63.52923913043478
1838,58.313351063829785
1839,58.313351063829785
1840,63.027709090909084
1841,58.313351063829785
1842,58.313351063829785
1843,58.313351063829785
1844,58.313351063829785
1845,58.313351063829785
1846,63.52923913043478
1847,58.313351063829785
1848,65.2161052631579
1849,58.313351063829785
1850,58.313351063829785
1851,66.0060067114094
1852,58.313351063829785
1853,58.313351063829785
1854,58.313351063829785
1855,65.2161052631579
1856,61.22549839228296
1857,58.313351063829785
1858,58.313351063829785
1859,62.43453642384106
1860,58.313351063829785
1861,58.313351063829785
1862,58.313351063829785
1863,63.251821561338296
1864,58.313351063829785
1865,58.313351063829785
1866,65.2161052631579
1867,58.313351063829785
1868,66.23687719298245
1869,58.313351063829785
1870,58.313351063829785
1871,58.313351063829785
1872,65.2161052631579
1873,58.313351063829785
1874,59.31934210526316
1875,63.251821561338296
1876,62.43453642384106
1877,63.027709090909084
1878,58.313351063829785
1879,63.027709090909084
1880,58.313351063829785
1881,58.313351063829785
1882,66.0060067114094
1883,58.313351063829785
1884,58.313351063829785
1885,61.42575645756458
1886,63.52923913043478
1887,58.313351063829785
1888,58.313351063829785
1889,58.313351063829785
1890,66.0060067114094
1891,58.313351063829785
1892,63.027709090909084
1893,61.22549839228296
1894,58.313351063829785
1895,58.313351063829785
1896,58.313351063829785
1897,58.313351063829785
1898,58.313351063829785
1899,58.313351063829785
1900,61.42575645756458
1901,58.313351063829785
1902,58.313351063829785
1903,58.313351063829785
1904,58.313351063829785
1905,66.23687719298245
1906,63.52923913043478
1907,58.313351063829785
1908,66.23687719298245
1909,58.313351063829785
1910,58.313351063829785
1911,63.52923913043478
1912,58.313351063829785
1913,61.42575645756458
1914,66.0060067114094
1915,62.43453642384106
1916,58.313351063829785
1917,62.43453642384106
1918,59.31934210526316
1919,58.313351063829785
1920,62.43453642384106
1921,58.313351063829785
1922,58.313351063829785
1923,58.313351063829785
1924,58.313351063829785
1925,58.313351063829785
1926,58.313351063829785
1927,58.313351063829785
1928,58.313351063829785
1929,65.2161052631579
1930,61.42575645756458
1931,66.23687719298245
1932,61.22549839228296
1933,58.313351063829785
1934,58.313351063829785
1935,58.313351063829785
1936,58.313351063829785
1937,66.23687719298245
1938,63.52923913043478
1939,61.42575645756458
1940,58.313351063829785
1941,62.43453642384106
1942,63.027709090909084
1943,61.22549839228296
1944,58.313351063829785
1945,58.313351063829785
1946,58.313351063829785
1947,58.313351063829785
1948,58.313351063829785
1949,58.313351063829785
1950,58.313351063829785
1951,58.313351063829785
1952,58.313351063829785
1953,58.313351063829785
